rating,review_count,price_level,lat,lng,suitability
0.75,0.0023592854735422,0.3333333333333333,0.4089157494940423,0.7540678273016965,0.492190297815183
0.825,0.0018537243006403,0.3333333333333333,0.0304954118266778,0.8277931551854181,0.5068038789741303
0.825,0.0043815301651499,0.3333333333333333,0.5960466857032429,0.0478567917841701,0.496842966257249
0.8500000000000001,0.0021907650825749,0.3333333333333333,0.3534695461728461,0.2664459218253796,0.5049863362580173
0.8,0.0141557128412537,0.0,0.6590058495744984,0.5786920868147263,0.5861316106718374
0.8,0.0045500505561172,0.3333333333333333,0.6572315710682233,0.5783428615773119,0.5164770701324454
0.7749999999999999,0.0107853050219076,0.3333333333333333,0.2924787225194905,0.5729880746048366,0.489842264696122
0.725,0.0129760701044826,0.0,0.9168306950181772,0.5774115942776916,0.5686049354961382
0.8,0.0107853050219076,0.3333333333333333,0.6405977100718019,0.5485940450630551,0.5160285125966486
0.8,0.0050556117290192,0.0,0.2938648776025161,0.1940140207466356,0.5459106284361634
0.8500000000000001,0.0055611729019211,0.3333333333333333,0.3562418563388974,0.1371032413273951,0.4996689400872244
0.75,0.0045500505561172,0.3333333333333333,0.625350004158463,0.5304860697933691,0.4924901521977602
0.75,0.0146612740141557,0.3333333333333333,0.200992487039457,0.5949763302894553,0.4775301564040257
0.725,0.0035389282103134,0.0,0.6542651991904904,0.3233567012443927,0.5399427734848382
0.7749999999999999,0.0874620829120323,0.3333333333333333,0.3534695461728461,0.7670020953514722,0.525595540283159
0.725,0.0055611729019211,0.3333333333333333,0.2841617920212798,0.6014434643143431,0.4692819480206908
0.8,0.0092686215032018,0.3333333333333333,0.298023342851593,0.4307111260573038,0.4925506432297388
0.75,0.0062352544657903,0.3333333333333333,0.2744587064401003,0.1810797526966325,0.4579808326299071
0.825,0.0023592854735422,0.0,0.4200049901583611,0.2651524950201747,0.5649656599009896
0.8,0.0035389282103134,0.3333333333333333,0.3590141665049486,0.1073544248131384,0.4777134413623318
0.8,0.0018537243006403,0.3333333333333333,0.4629757977322697,0.3298238352690532,0.4935294322735917
0.8,0.003875968992248,0.3333333333333333,0.1594078345485172,0.0297488165144841,0.4639539565841579
0.825,0.0242669362992922,0.3333333333333333,0.6265420975298639,0.2625656414104469,0.5150688011701365
0.875,0.0045500505561172,0.3333333333333333,0.260597155609787,0.5134904415758683,0.5234027283594513
0.8999999999999999,0.0153353555780249,0.0,0.3950541986637859,0.6596476705383338,0.6173357001335135
0.7749999999999999,0.0035389282103134,0.3333333333333333,0.4047572842449654,0.6816359262229525,0.4987146723198232
0.8,0.0023592854735422,0.3333333333333333,0.5613928086274314,0.0995938639832729,0.4870904526059313
0.75,0.0091001011122345,0.0,0.37564802750137,0.7721758025713825,0.560121221837308
0.75,0.0010111223458038,0.3333333333333333,0.6627761914003258,0.5873968492121548,0.4961453220676986
0.7749999999999999,0.0360633636670037,0.3333333333333333,0.6029774611183711,0.0478567917841701,0.4866940550785615
0.75,0.0018537243006403,0.3333333333333333,0.3118848936819631,0.6919833406627731,0.4840828623407623
0.8500000000000001,0.0053926525109538,0.0,0.5308973968007535,0.2548050805803541,0.5809029196223415
0.8500000000000001,0.0520728008088978,0.0,0.5794128247068215,0.2548050805803541,0.5973327355070283
0.725,0.0123019885406134,0.3333333333333333,0.3604003215880311,0.7838166438161807,0.4842347781657279
0.825,0.0028648466464442,0.3333333333333333,0.3118848936819631,0.6816359262229525,0.5138688283225125
0.7749999999999999,0.0085945399393326,0.3333333333333333,0.3811926478334726,0.7670020953514722,0.5033214324743804
0.8,0.0003370407819346,0.3333333333333333,0.7376285658839947,0.5873968492121548,0.5196857163227213
0.825,0.0023592854735422,0.0,0.8760500124753889,0.125462400082597,0.580783406269962
0.7749999999999999,0.0028648466464442,0.6666666666666667,0.0415846524909397,0.7501875468867638,0.4171147306294851
0.8,0.001685203909673,0.3333333333333333,0.5073327603892608,0.5522932457251954,0.5068201948119582
0.8999999999999999,0.0146612740141557,0.0,0.5794128247068215,0.2418708125305784,0.6054625640661166
0.725,0.003875968992248,0.0,0.465748107898321,0.1668520578421066,0.5227927989846958
0.725,0.0500505561172901,0.3333333333333333,0.5566937428959591,0.535181209095299,0.4929422477680833
0.7749999999999999,0.0055611729019211,0.3333333333333333,0.5162180144714625,0.6934578472203157,0.5054854782884987
0.8,0.0001685203909673,0.3333333333333333,0.7417870311330717,0.5822231419922446,0.5195843981068895
0.8,0.0028648466464442,0.3333333333333333,0.680796207479716,0.9443826473859644,0.5354517300705507
0.7749999999999999,0.003875968992248,0.3333333333333333,0.1594078345485172,0.0258685360995514,0.4537599425634112
0.875,0.0023592854735422,0.0,0.4435696265698539,0.2185891300412095,0.583815723472616
0.825,0.0091001011122345,0.6666666666666667,0.4178010035763009,0.7413146390047132,0.4573524791293877
0.825,0.0107853050219076,0.3333333333333333,0.8789886612514692,0.5528235507154022,0.5381595354382492
0.95,0.018705763397371,0.3333333333333333,0.704735105763632,0.5615283131126034,0.5822582332963564
0.8,0.0021907650825749,0.3333333333333333,0.7518643785867312,0.990946012365157,0.5411310824057003
0.875,0.0207280080889787,0.3333333333333333,0.6908735549333755,0.5567167653982779,0.5519312517766097
0.875,0.0074148972025615,0.0,0.0623769787363812,0.7333729984220554,0.5920119680186904
0.8,0.0092686215032018,0.3333333333333333,0.5200022178481163,0.7115658224900017,0.5176923218012
0.875,0.0146612740141557,0.0,0.3534695461728461,0.1034741443979783,0.5772455667327879
0.7749999999999999,0.003875968992248,0.3333333333333333,0.5144575975160137,0.6692319631631563,0.5036806020649663
0.825,0.0035389282103134,0.0,0.0859416151479308,0.7501875468867638,0.5728681365648288
0.875,0.0136501516683518,0.0,0.4505004019849821,0.1849600331117926,0.5858680672553443
0.925,0.0183687226154364,0.0,0.4699065731473979,0.2961947383398637,0.6138156823589941
0.75,0.0006740815638692,0.3333333333333333,0.6308946244906224,0.5473006182580775,0.4924453199399292
0.7749999999999999,0.0035389282103134,0.3333333333333333,0.6445621136092541,0.2974881651446139,0.4914975257341207
0.825,0.0030333670374115,0.3333333333333333,0.3811926478334726,0.526424709625644,0.5096242113175127
0.8,0.0006740815638692,0.3333333333333333,0.7421612930054948,0.5951574100420203,0.5204014929548699
0.8,0.0003370407819346,0.3333333333333333,0.6308946244906224,0.5395400574282121,0.5119561796638555
0.8500000000000001,0.0023592854735422,0.0,0.4588173324831928,0.1991877279665459,0.5736080386645497
0.8500000000000001,0.2096393663633299,0.3333333333333333,0.8849352665576475,0.5567167653982779,0.6083077448401286
0.875,0.0053926525109538,0.0,0.4643619528152953,0.2910210311199535,0.5893869449500486
0.75,0.0035389282103134,0.3333333333333333,0.4407973164038026,0.2716196290452899,0.470015859068882
0.7749999999999999,0.0092686215032018,0.3333333333333333,0.6168390119486844,0.3453449569290114,0.4942231182281787
0.925,0.0183687226154364,0.0,0.5087189154722864,0.2431642393355559,0.6131047745250231
0.8999999999999999,0.0091001011122345,0.3333333333333333,0.9067394860137484,0.564464391959973,0.5696235575656898
0.8500000000000001,0.0043815301651499,0.0,0.5156496908874146,0.3466383837337616,0.5844288627806039
0.8999999999999999,0.0546006066734074,0.6666666666666667,0.708907432563592,0.5434203378429174,0.5056632371890144
0.8500000000000001,0.0028648466464442,0.0,0.8843669429735996,0.1422769485473054,0.5921916485699785
0.725,0.2596899224806202,0.3333333333333333,0.6770120041030623,0.5605970458129832,0.5631207625733217
0.8,0.0043815301651499,0.3333333333333333,0.0415846524909397,0.7631218149365395,0.4948831157542523
0.825,0.0023592854735422,0.0,0.1677247650467279,0.0349225237343944,0.5408401500811189
0.725,0.0018537243006403,0.3333333333333333,0.4602034875662184,0.7760560829863152,0.4857024291511521
0.7749999999999999,0.0050556117290192,0.3333333333333333,0.2661417759418896,0.125462400082597,0.4644302256532635
0.8500000000000001,0.0153353555780249,0.0,0.4089157494940423,0.3233567012443927,0.5812142292103294
0.7,0.0183687226154364,0.0,0.3673310970031593,0.7631218149365395,0.5420332623816159
0.875,0.0217391304347826,0.3333333333333333,0.3063402733498037,0.426830845642371,0.5265136284133769
0.875,0.0107853050219076,0.0,0.3049541182667781,0.67904907261277,0.6024357510505497
0.75,0.4042804179305696,0.3333333333333333,0.6312134401596836,0.5133222960912462,0.6118442455250508
0.8500000000000001,0.0033704078193461,0.0,0.4491142469019564,0.2910210311199535,0.5780178862468994
0.825,0.0091001011122345,0.0,0.417232679992253,0.7411335592519208,0.590648342295879
0.7749999999999999,0.001685203909673,0.3333333333333333,0.6534612292423958,0.5217813073957132,0.5026010213381407
0.8,0.0045500505561172,0.3333333333333333,0.9912949460785968,0.6032801303774704,0.534427102322972
0.875,0.0085945399393326,0.0,0.4920850544759219,0.3298238352690532,0.5936738064690487
0.825,0.0008426019548365,0.3333333333333333,0.6128746084112322,0.5136715213286607,0.519913420406779
0.8500000000000001,0.0153353555780249,0.0,0.6903052313493276,0.3194764208292326,0.5950896892823356
0.7749999999999999,0.0,0.3333333333333333,0.6586177261512489,0.5822231419922446,0.505375376740508
0.8,0.0023592854735422,0.0,0.3853511130825495,0.7501875468867638,0.5774847186405284
0.7749999999999999,0.0874620829120323,0.3333333333333333,0.6267361592414886,0.7193263833200945,0.5368750853350223
0.8,0.0101112234580384,0.3333333333333333,0.8942640902664607,0.5644773262281433,0.5293037711954751
0.8500000000000001,0.0021907650825749,0.3333333333333333,0.5641651187935395,0.328530408464303,0.5186253392209981
0.7749999999999999,0.003875968992248,0.3333333333333333,0.4649302763993432,0.7801174431540403,0.5067485100086769
0.8,0.003875968992248,0.3333333333333333,0.200992487039457,0.6027368911193207,0.4946825929389468
0.875,0.0047185709470845,0.3333333333333333,0.6950320201824525,0.5618775383500179,0.5475943825440823
0.8500000000000001,0.0006740815638692,0.3333333333333333,0.6350530897396993,0.5524743254779878,0.5329119285633785
0.825,0.019211324570273,0.3333333333333333,0.5156496908874146,0.3427581033188289,0.5120171204147275
0.8999999999999999,0.0146612740141557,0.0,0.3590141665049486,0.7644152417415171,0.6205698526165699
0.875,0.0107853050219076,0.0,0.368717252086185,0.2509248001656488,0.584217694119164
0.8,0.0524098415908324,0.3333333333333333,0.8665132655041248,0.547649843495492,0.539764441260564
0.8,0.0529154027637344,0.3333333333333333,0.7002023786421319,0.4272447422201821,0.5255803102055695
0.75,0.0050556117290192,0.3333333333333333,0.1732693853788305,0.0388028041493271,0.445453626328447
0.725,0.0028648466464442,0.3333333333333333,0.4796096587286342,0.4695139302066309,0.4716489667740299
0.8500000000000001,0.0023592854735422,0.3333333333333333,0.6073299880791296,0.5046175336935903,0.5296384950640322
0.7749999999999999,0.0030333670374115,0.3333333333333333,0.298023342851593,0.1461572289624655,0.4664523720352597
0.8999999999999999,0.0035389282103134,0.0,0.4130742147431192,0.7851100706209309,0.6209708927312965
0.925,0.0074148972025615,0.0,0.2564386903607101,0.7230255839820074,0.6211976828779044
0.75,0.0085945399393326,0.3333333333333333,0.3720578858362842,0.7710634555189699,0.4930677623828959
0.875,0.0085945399393326,0.0,0.1552493692994403,0.0297488165144841,0.5618282712724961
0.825,0.0153353555780249,0.0,0.3770341825843957,0.2496313733606712,0.5659338844706608
0.925,0.0141557128412537,0.0,0.4893127443098706,0.3272369816590981,0.6150742001508246
0.825,0.0102797438490057,0.3333333333333333,0.6212747082143437,0.5269420803476805,0.5238280959161363
0.875,0.0005055611729019,0.3333333333333333,0.6170330736603091,0.5084978141087504,0.5397615460736569
0.8,0.0141557128412537,0.3333333333333333,0.3118848936819631,0.6816359262229525,0.5072560881809554
0.8,0.0107853050219076,0.3333333333333333,0.3451526156746354,0.0323356701244392,0.4754433391298595
0.8,0.0045500505561172,0.3333333333333333,0.2841617920212798,0.3453449569290114,0.4861736859476832
0.7749999999999999,0.0030333670374115,0.3333333333333333,0.4643619528152953,0.3039552991695018,0.4826592060437966
0.8,0.0146612740141557,0.3333333333333333,0.2800033267722028,0.3621595053937199,0.4898398571458762
0.8,0.0023592854735422,0.0,0.3104987385989375,0.6816359262229525,0.5703145188831573
0.8999999999999999,0.0085945399393326,0.0,0.4532727121510334,0.2910210311199535,0.5997930491453491
0.825,0.0015166835187057,0.3333333333333333,0.8762440741870137,0.5692888739426962,0.5360649857954306
0.8,0.001685203909673,0.3333333333333333,0.4103019045770679,0.3181829940244824,0.4902631394363128
0.8,0.0023592854735422,0.3333333333333333,0.5655512738765651,0.3233567012443927,0.498486517731444
0.7749999999999999,0.0072463768115942,0.3333333333333333,0.6548335227745383,0.5136715213286607,0.5039324985819715
0.825,0.0520728008088978,0.3333333333333333,0.4782235036456086,0.4617533693767655,0.5259540172271214
0.75,0.0074148972025615,0.3333333333333333,0.2106955726206933,0.6208448663890067,0.4771348244445869
0.875,0.0107853050219076,0.0,0.4948573646419731,0.328530408464303,0.5944049801618861
0.8,0.0023592854735422,0.3333333333333333,0.454658867234059,0.2936078847296812,0.4914544565735831
0.8500000000000001,0.0043815301651499,0.3333333333333333,0.6091042665853479,0.5123780945236831,0.53072191043833
0.7749999999999999,0.0028648466464442,0.3333333333333333,0.2938648776025161,0.1422769485473054,0.4659998786347577
0.8,0.0107853050219076,0.3333333333333333,0.1871309362092006,0.5949763302894553,0.4956742881648385
0.875,0.0092686215032018,0.0,0.4602034875662184,0.1720257650620169,0.5843920490823724
0.7749999999999999,0.0005055611729019,0.3333333333333333,0.6534612292423958,0.5214320821582987,0.5022296672552387
0.8999999999999999,0.0214020896528479,0.3333333333333333,0.6673227800726522,0.4013762061204033,0.5531889095388405
0.8500000000000001,0.0069093360296595,0.0,0.5045604502232095,0.2470445197504887,0.5796530493075829
0.825,0.0091001011122345,0.3333333333333333,0.4089157494940423,0.7411335592519208,0.5235658291043019
0.875,0.0069093360296595,0.0,0.4449557816528795,0.3026618723645242,0.5894536835097681
0.7749999999999999,0.0107853050219076,0.3333333333333333,0.3215879792631426,0.6919833406627731,0.4972474908362014
0.8,0.0069093360296595,0.0,0.3770341825843957,0.7631218149365395,0.5790806006849447
0.7749999999999999,0.0023592854735422,0.3333333333333333,0.6548335227745383,0.5127402540290404,0.502419807815575
0.8500000000000001,0.0013481631277384,0.3333333333333333,0.6350530897396993,0.5524743254779878,0.5331141530325393
0.875,0.0107853050219076,0.0,0.6958498516814302,0.3233567012443927,0.6041959191528634
0.675,0.0136501516683518,0.3333333333333333,0.6150508718915262,0.5170602995576701,0.4640339374062987
0.8,0.0045500505561172,0.3333333333333333,0.6503007956530382,0.5136715213286607,0.5128969643492536
0.8,0.0529154027637344,0.6666666666666667,0.3950541986637859,0.7760560829863152,0.4610968015782921
0.875,0.0183687226154364,0.0,0.5572343433783544,0.3194764208292326,0.5993461549950103
0.7749999999999999,0.0028648466464442,0.0,0.5203764797205963,0.7594226142741718,0.5748494086936717
0.8500000000000001,0.0520728008088978,0.0,0.2564386903607101,0.5872157694595899,0.5978045632336845
0.8,0.001685203909673,0.0,0.5004019849741326,0.4138965775925953,0.5662204893012384
0.925,0.0050556117290192,0.0,0.1552493692994403,0.0258685360995514,0.5805725787886553
0.8500000000000001,0.0043815301651499,0.0,0.4990158298910501,0.4138965775925953,0.5869600794237274
0.8500000000000001,0.0006740815638692,0.3333333333333333,0.6073299880791296,0.5123780945236831,0.5295209619326349
0.925,0.0310077519379845,0.0,0.8663469268942094,0.1422769485473054,0.6297335193534711
0.75,0.0097741826761038,0.3333333333333333,0.7078816778021633,0.4233515275370791,0.4928272484031267
0.825,0.0242669362992922,0.3333333333333333,0.4602034875662184,0.2884341775099983,0.5080452974769318
0.825,0.0200539265251095,0.3333333333333333,0.3631726317540824,0.1125281320330486,0.4931345494802228
0.875,0.0067408156386922,0.3333333333333333,0.7879044107455115,0.4916832656440419,0.5493349618444188
0.875,0.019211324570273,0.0,0.1649524548806766,0.5742815014098142,0.5927250951856065
0.8999999999999999,0.0053926525109538,0.3333333333333333,0.7002023786421319,0.5696380991801107,0.5584431529777316
